968.805,0,3,8,1,0,31,51,22
968.815,0,4,8,1,0,34,51,21
968.825,0,4,8,1,0,36,52,19
968.835,0,4,12,1,0,38,52,19
968.845,0,4,12,1,0,40,53,19
968.855,0,3,12,1,0,43,55,19
968.865,0,3,12,1,0,44,56,19
968.875,0,3,8,0,0,44,58,18
968.885,0,3,8,1,0,45,57,19
968.895,0,3,12,1,0,44,57,19
968.905,0,3,8,1,0,45,55,19
968.915,0,2,8,1,0,46,55,18
968.925,0,2,8,1,0,47,57,18
968.935,0,2,8,1,0,48,56,17
968.945,0,2,8,1,0,48,56,17
968.955,0,3,8,1,0,48,56,17
968.965,0,2,8,1,0,50,55,16
968.975,0,2,8,1,0,51,56,16
968.985,0,3,8,1,0,52,57,15
968.995,0,3,8,1,0,53,58,15
968.999,0,3,8,1,0,54,59,15
968.999,0,3,4,0,0,54,59,15
969.001,0,3,4,0,0,55,61,17
969.011,0,2,8,0,0,56,62,16
969.021,0,3,8,0,0,56,62,17
969.031,0,3,8,0,0,57,62,17
969.041,0,3,8,0,0,56,63,17
969.051,0,2,8,0,0,56,63,17
969.061,0,3,4,0,0,56,63,18
969.071,0,3,8,0,0,56,63,18
969.081,0,3,8,0,0,57,63,18
969.091,0,3,4,0,0,59,63,17
969.101,0,3,8,0,0,59,63,16
969.111,0,3,8,0,0,59,63,18
969.121,0,3,4,0,0,60,63,18
969.131,0,3,4,0,0,60,63,18
969.141,0,3,4,0,0,61,63,19
969.151,0,4,8,0,0,60,63,19
969.161,0,4,8,0,0,60,61,21
969.171,0,3,8,0,0,61,61,20
969.181,3,3,4,4,0,62,61,21
969.191,0,3,0,5,0,61,59,20
969.201,0,3,0,6,0,61,61,19
969.211,0,3,0,6,0,61,63,18
969.221,0,3,4,5,0,62,62,17
969.231,0,3,0,5,0,62,63,16
969.241,0,3,0,3,0,63,63,14
969.251,0,3,4,4,0,63,67,13
969.261,0,3,8,5,0,63,67,11
969.271,0,3,8,5,0,66,69,10
969.281,0,3,12,6,0,67,68,10
969.291,0,4,16,7,0,70,67,9
969.301,0,4,24,7,0,77,67,8
969.311,0,4,24,7,0,88,67,7
969.321,0,6,24,7,0,94,69,5
969.331,0,6,32,7,1,105,71,5
969.341,0,5,36,10,1,118,81,4
969.351,0,7,36,10,2,131,85,4
969.361,0,7,48,12,3,147,85,4
969.371,0,8,44,15,4,163,87,3
969.381,0,12,48,18,5,179,82,3
969.391,0,17,44,20,9,187,68,3
969.401,0,17,40,22,10,192,67,3
969.411,0,20,48,27,8,186,56,3
969.421,0,23,48,28,12,167,41,3
969.431,3,23,52,31,11,146,25,3
969.441,3,23,60,37,12,103,18,3
969.451,3,23,64,45,10,73,17,3
969.461,5,22,68,50,12,55,12,3
969.471,5,25,76,54,11,34,11,3
969.481,6,26,76,60,8,27,13,3
969.491,5,28,76,64,4,22,11,3
969.501,5,31,80,68,0,19,6,3
969.511,5,35,92,69,0,17,5,3
969.521,6,31,100,69,0,12,3,3
969.531,4,30,104,67,0,12,4,3
969.541,5,31,104,64,0,14,4,3
969.551,5,30,108,64,0,11,5,3
969.561,6,30,112,62,0,11,4,3
969.571,3,27,116,60,0,11,5,3
969.581,5,26,120,57,0,11,5,3
969.591,4,24,124,51,0,11,3,3
969.601,3,21,124,48,0,11,3,3
969.611,0,19,124,45,0,10,3,3
969.621,0,18,124,35,0,10,3,3
969.631,0,15,124,32,0,11,2,3
969.641,0,17,124,28,0,10,1,3
969.651,0,17,124,27,0,10,1,3
969.661,0,17,124,23,0,10,1,3
969.671,0,18,132,22,0,9,2,3
969.681,0,17,132,22,0,9,1,3
969.691,0,17,124,22,0,9,1,3
969.701,0,15,124,21,0,8,2,3
969.711,0,16,124,21,0,9,2,3
969.721,0,17,124,21,0,9,2,3
969.731,0,17,124,20,0,9,2,3
969.741,0,15,124,20,0,8,2,3
969.751,0,14,124,20,0,8,2,3
969.761,0,15,124,20,0,8,2,3
969.771,0,15,124,21,0,8,2,2
969.781,0,13,124,21,0,8,2,3
969.791,0,13,124,22,0,8,2,3
969.801,0,13,124,23,0,7,2,3
969.811,0,13,132,24,0,8,2,3
969.821,0,13,136,26,0,8,2,3
969.831,0,13,136,28,0,8,3,3
969.841,0,14,140,28,0,8,2,3
969.851,0,13,140,30,0,7,2,3
969.861,0,13,144,31,0,8,2,3
969.871,0,14,144,33,0,8,2,3
969.881,0,13,148,36,0,8,2,3
969.891,0,13,148,37,0,7,2,3
969.901,0,12,148,40,0,10,2,3
969.911,0,12,148,39,0,9,2,3
969.921,0,12,148,38,0,8,3,3
969.931,0,11,148,37,0,9,3,3
969.941,0,12,152,36,0,10,3,3
969.951,0,13,152,35,0,10,2,3
969.961,0,13,152,35,0,9,2,3
969.971,0,13,152,33,0,7,2,3
969.981,0,12,152,33,0,8,3,3
969.991,0,13,152,35,0,9,3,3
969.999,0,13,152,35,0,8,2,2
969.999,0,13,152,41,0,9,2,2
969.999,0,14,152,42,0,7,2,2
970.007,0,15,156,42,0,7,3,2
970.017,0,17,160,42,0,6,3,2
970.027,0,17,164,31,0,7,3,2
970.037,0,19,172,31,0,7,3,3
970.047,0,20,180,27,0,7,4,4
970.057,0,23,192,20,0,6,3,3
970.067,0,25,204,13,0,5,4,3
970.077,0,28,216,14,0,8,4,3
970.087,3,34,228,11,0,10,3,3
970.097,6,39,240,6,0,9,5,3
970.107,9,45,252,5,0,10,7,3
970.117,17,59,268,2,0,9,8,3
970.127,24,67,272,1,0,11,10,3
970.137,31,84,268,0,0,12,10,4
970.147,47,87,268,0,0,14,10,5
970.157,62,89,252,0,0,15,9,5
970.167,74,91,244,0,0,15,11,6
970.177,78,81,192,0,0,17,13,7
970.187,75,57,172,0,0,22,12,11
970.197,68,37,144,0,0,23,14,13
970.207,57,17,96,0,0,28,19,18
970.217,41,11,80,0,0,31,20,23
970.227,28,5,60,0,0,31,25,26
970.237,23,3,52,0,0,38,23,30
970.247,15,3,36,0,0,38,24,35
970.257,9,2,28,0,0,36,28,37
970.267,6,2,24,0,0,35,28,39
970.277,2,3,24,0,0,35,29,41
970.287,0,3,24,0,0,35,29,42
970.297,0,3,16,0,0,34,30,42
970.307,0,3,16,0,0,34,31,42
970.317,0,3,16,0,0,31,35,41
970.327,0,3,12,0,0,37,35,39
970.337,0,3,12,0,0,37,34,38
970.347,0,3,12,0,0,38,35,36
970.357,0,3,12,0,0,39,35,31
970.367,0,3,12,0,0,39,36,31
970.377,0,3,12,0,0,36,37,30
970.387,0,3,8,0,0,35,36,29
970.397,0,2,8,1,0,35,37,28
970.407,0,2,4,1,0,34,36,28
970.417,0,2,8,1,0,31,38,27
970.427,0,2,8,1,0,31,38,25
970.437,0,2,4,1,0,31,38,24
970.447,0,2,8,1,0,30,39,21
970.457,0,2,8,0,0,29,39,20
970.467,1,2,4,0,0,27,38,21
970.477,1,2,4,1,0,25,39,21
970.487,0,1,4,1,0,24,38,20
970.497,0,2,4,1,0,23,39,20
970.507,1,2,4,1,0,23,38,20
970.517,1,2,4,1,0,23,38,19
970.527,2,2,4,1,0,23,39,19
970.537,2,2,4,0,0,23,40,19
970.547,2,2,0,0,0,24,42,19
970.557,2,2,0,0,0,23,46,19
970.567,2,2,4,0,0,22,49,19
970.577,3,2,4,0,0,23,51,20
970.587,3,2,0,0,0,23,55,21
970.597,3,2,0,0,0,23,57,22
970.607,3,2,4,0,0,25,59,23
970.617,4,2,0,0,0,24,59,24
970.627,4,2,0,0,0,23,63,26
970.637,3,2,0,0,0,22,67,27
970.647,3,2,0,0,0,23,67,27
970.657,2,3,0,0,0,22,73,27
970.667,2,3,4,0,0,24,75,27
970.677,2,2,4,0,0,23,75,26
970.687,2,3,4,0,0,23,76,26
970.697,2,2,4,0,0,23,76,26
970.707,3,2,4,0,0,23,77,25
970.717,4,2,8,0,0,24,77,26
970.727,4,1,4,0,0,24,77,26
970.737,3,2,4,0,0,23,78,26
970.747,3,1,4,0,0,24,79,26
970.757,3,2,4,0,0,24,79,26
970.767,3,1,4,0,0,26,80,27
970.777,3,1,4,0,0,26,83,26
970.787,1,1,4,0,0,27,83,26
970.797,0,1,4,0,0,27,82,26
970.807,0,1,4,0,0,28,83,26
970.817,0,1,8,0,0,29,83,25
970.827,0,1,8,0,0,29,85,23
970.837,0,1,8,0,0,31,85,22
970.847,0,1,8,0,0,31,87,20
970.857,1,2,4,6,0,36,89,17
970.867,0,1,0,13,0,37,90,13
970.877,0,1,4,16,0,40,96,9
970.887,0,1,4,13,0,46,103,7
970.897,0,1,4,11,0,53,108,7
970.907,1,1,8,12,1,63,108,6
970.917,0,4,12,13,2,62,113,5
970.927,0,3,20,17,1,73,116,4
970.937,0,4,24,18,3,78,120,3
970.947,0,5,36,20,3,84,119,3
970.957,4,7,44,21,3,81,113,3
970.967,3,9,44,28,3,78,107,3
970.977,4,13,44,37,3,76,94,3
970.987,4,13,48,50,3,67,81,3
970.997,4,15,52,57,3,62,63,3
970.999,3,16,52,62,2,51,38,2
970.999,4,16,60,66,2,31,23,2
971.003,5,16,60,66,0,21,20,3
971.013,6,17,72,71,0,14,14,3
971.023,7,19,84,76,1,13,10,3
971.033,8,22,84,78,0,13,8,3
971.043,9,27,80,76,0,12,8,3
971.053,10,28,88,73,0,13,9,3
971.063,12,31,84,68,0,10,7,3
971.073,15,35,96,65,0,12,7,3
971.083,14,33,92,62,0,12,6,3
971.093,15,37,92,59,0,12,6,3
971.103,16,39,88,51,0,11,6,3
971.113,16,40,84,49,0,11,5,3
971.123,15,42,72,47,0,12,5,3
971.133,14,42,68,40,0,11,5,3
971.143,13,41,64,37,0,10,4,2
971.153,12,42,60,34,0,10,4,3
971.163,11,39,64,26,0,10,4,3
971.173,11,38,60,22,0,10,3,3
971.183,11,36,60,20,0,9,3,3
971.193,10,34,60,20,0,9,2,3
971.203,10,31,60,20,0,9,3,3
971.213,9,34,60,20,0,9,3,2
971.223,7,31,60,20,0,9,3,3
971.233,6,30,60,20,0,9,3,3
971.243,6,29,60,20,0,9,2,2
971.253,5,28,64,20,0,9,3,3
971.263,5,29,64,20,0,9,3,3
971.273,5,27,64,20,0,9,3,3
971.283,4,27,68,20,0,8,3,3
971.293,3,28,68,20,0,8,3,3
971.303,3,28,72,20,0,9,3,3
971.313,3,28,76,21,0,11,3,3
971.323,3,27,76,22,0,10,3,3
971.333,3,27,76,23,0,10,3,3
971.343,3,27,80,25,0,11,3,2
971.353,3,28,92,28,0,10,3,2
971.363,3,27,96,28,0,9,3,3
971.373,3,28,100,28,0,7,3,2
971.383,3,28,100,28,0,7,3,3
971.393,3,27,104,36,0,8,3,3
971.403,3,28,108,38,0,7,3,2
971.413,3,27,108,40,0,7,3,2
971.423,3,26,108,39,0,7,3,2
971.433,3,25,108,40,0,7,3,2
971.443,3,25,112,39,0,8,3,2
971.453,3,26,112,40,0,7,3,2
971.463,3,26,116,40,0,8,3,3
971.473,3,27,116,41,0,7,2,2
971.483,3,25,120,41,0,7,2,2
971.493,3,25,120,42,0,9,2,2
971.503,3,26,120,44,0,10,3,2
971.513,3,26,124,46,0,11,1,2
971.523,3,28,124,46,0,10,0,2
971.533,1,29,124,41,0,9,0,2
971.543,0,30,124,43,0,9,0,2
971.553,0,31,124,40,0,8,1,3
971.563,0,31,124,34,0,8,2,7
971.573,0,31,136,31,0,7,3,7
971.583,1,34,136,23,0,6,3,5
971.593,2,40,144,19,0,7,3,5
971.603,2,45,148,17,0,8,3,5
971.613,4,57,156,15,0,7,6,5
971.623,4,66,156,10,0,7,11,5
971.633,8,78,156,8,0,7,13,6
971.643,12,87,168,4,0,9,14,7
971.653,16,99,176,4,0,11,18,7
971.663,20,105,176,1,0,13,24,8
971.673,29,120,168,0,0,15,24,8
971.683,35,118,164,0,0,15,30,12
971.693,42,112,140,0,0,17,31,14
971.703,47,100,104,0,0,20,31,19
971.713,47,74,72,0,0,24,34,25
971.723,40,50,60,0,0,21,36,30
971.733,31,21,48,0,0,21,37,35
971.743,20,11,32,0,0,23,39,42
971.753,16,9,28,0,0,22,43,46
971.763,17,8,16,0,0,24,41,49
971.773,8,7,12,0,0,22,42,55
971.783,4,4,12,0,0,21,42,56
971.793,3,4,12,0,0,19,40,63
971.803,0,4,12,0,0,22,40,63
971.813,0,4,12,0,0,22,40,63
971.823,0,4,12,0,0,22,39,67
971.833,1,3,12,0,0,22,40,70
971.843,0,4,8,0,0,19,39,70
971.853,0,3,4,0,0,18,39,69
971.863,0,3,4,0,0,19,39,70
971.873,0,3,4,0,0,17,38,68
971.883,0,4,4,0,0,15,38,66
971.893,0,4,4,0,0,15,38,63
971.903,0,3,4,0,0,15,39,61
971.913,0,3,4,0,0,16,39,59
971.923,0,3,0,0,0,19,37,55
971.933,0,3,0,0,0,17,35,52
971.943,0,3,0,0,0,18,31,51
971.953,0,3,0,0,0,19,31,48
971.963,0,3,0,0,0,17,31,46
971.973,0,3,0,0,0,18,30,45
971.983,0,3,0,0,0,17,27,44
971.993,0,3,0,0,0,17,27,45
971.999,0,3,0,0,0,17,26,46
971.999,0,3,0,0,0,15,26,46
971.999,0,2,0,0,0,15,23,48
972.009,0,3,0,0,0,15,25,49
972.019,0,3,0,0,0,15,24,49
972.029,0,3,0,0,0,15,26,50
972.039,1,3,0,0,0,15,27,50
972.049,2,3,0,0,0,15,30,51
972.059,3,3,0,0,0,16,31,51
972.069,3,3,0,0,0,17,34,51
972.079,3,2,0,0,0,18,38,52
972.089,5,2,0,0,0,19,40,54
972.099,5,3,0,0,0,19,40,55
972.109,4,3,0,0,0,19,44,57
972.119,4,3,4,0,0,19,45,59
972.129,5,3,0,0,0,19,44,60
972.139,4,2,0,0,0,19,44,59
972.149,4,3,0,0,0,19,45,58
972.159,4,3,0,0,0,19,47,58
972.169,4,3,0,0,0,19,49,56
972.179,4,3,0,0,0,20,51,53
972.189,4,3,0,0,0,20,52,50
972.199,4,2,0,0,0,21,51,50
972.209,4,3,0,0,0,21,52,49
972.219,4,2,0,0,0,21,54,50
972.229,4,2,0,0,0,21,57,50
972.239,4,3,0,0,0,21,59,49
972.249,4,2,0,0,0,22,58,48
972.259,4,3,0,0,0,22,57,48
972.269,4,2,4,0,0,22,58,48
972.279,4,2,0,0,0,23,59,45
972.289,4,2,4,0,0,23,59,44
972.299,4,2,0,0,0,25,61,41
972.309,4,2,0,4,0,25,66,37
972.319,5,1,0,9,0,27,68,35
972.329,0,2,4,11,0,26,72,31
972.339,0,2,0,13,0,26,74,30
972.349,0,1,4,9,0,27,76,29
972.359,1,1,4,6,0,28,78,28
972.369,0,1,8,6,0,30,79,25
972.379,0,1,4,6,0,31,79,24
972.389,0,0,4,6,0,31,81,22
972.399,0,1,4,9,0,36,83,18
972.409,0,1,8,10,0,39,89,11
972.419,0,2,16,16,0,43,96,8
972.429,0,4,20,17,0,48,103,6
972.439,0,4,20,17,0,53,109,5
972.449,0,4,20,18,0,63,117,3
972.459,0,5,24,17,0,70,122,2
972.469,1,6,28,21,0,69,133,2
972.479,3,7,28,25,0,75,140,2
972.489,3,9,40,28,1,77,145,2
972.499,4,11,48,32,1,79,137,2
972.509,4,17,40,40,1,76,123,2
972.519,4,15,44,50,1,63,111,2
972.529,5,15,56,57,0,50,86,2
972.539,5,17,52,67,0,45,60,1
972.549,5,18,48,71,0,29,40,2
972.559,4,15,52,83,0,21,28,2
972.569,4,15,56,90,0,15,17,2
972.579,4,15,56,93,0,13,15,2
972.589,5,15,60,93,0,12,9,2
972.599,5,18,60,100,0,11,9,2
972.609,5,16,60,110,0,8,7,2
972.619,5,17,60,105,0,8,9,2
972.629,6,19,60,104,0,7,6,2
972.639,6,19,60,103,0,8,6,2
972.649,9,25,60,96,0,8,7,2
972.659,9,25,60,88,0,8,6,2
972.669,9,28,60,84,0,9,5,2
972.679,7,30,60,78,0,9,5,2
972.689,8,31,64,72,0,9,5,2
972.699,9,31,64,62,0,9,5,2
972.709,9,31,64,60,0,9,4,2
972.719,8,31,68,56,0,9,4,2
972.729,8,30,68,52,0,9,3,2
972.739,8,29,68,50,0,9,3,2
972.749,8,30,68,45,0,9,3,2
972.759,9,29,68,39,0,9,3,2
972.769,9,28,68,30,0,9,3,2
972.779,9,27,68,28,0,9,3,2
972.789,7,29,68,28,0,9,3,2
972.799,7,27,72,26,0,9,3,2
972.809,8,27,68,26,0,9,3,2
972.819,8,27,68,26,0,8,3,2
972.829,7,29,68,26,0,8,3,2
972.839,6,28,68,27,0,7,3,2
972.849,6,29,68,28,0,7,3,2
972.859,5,27,68,30,0,7,3,2
972.869,4,27,68,31,0,8,3,2
972.879,4,28,72,32,0,8,3,2
972.889,5,29,72,32,0,9,3,2
972.899,4,30,72,32,0,8,3,2
972.909,4,30,76,38,0,8,3,2
972.919,4,30,80,40,0,9,3,2
972.929,3,31,80,42,0,8,3,2
972.939,4,33,84,42,0,8,3,2
972.949,4,35,88,44,0,7,3,2
972.959,4,35,92,47,0,7,3,2
972.969,4,35,108,50,0,8,3,2
972.979,5,35,108,51,0,8,1,2
972.989,4,35,116,50,0,8,1,2
972.999,3,35,120,50,0,8,0,2
972.999,4,35,124,48,0,7,0,2
972.999,5,35,136,44,0,7,0,2
973.005,6,36,140,42,0,8,0,2
973.015,6,37,136,39,0,8,1,2
973.025,6,36,140,31,0,8,1,2
973.035,6,38,144,28,0,9,1,2
973.045,7,41,152,23,0,8,1,2
973.055,7,47,156,23,0,8,1,2
973.065,7,49,160,21,0,7,0,2
973.075,7,53,168,19,0,7,0,2
973.085,9,58,172,13,0,7,0,2
973.095,11,63,188,11,0,7,0,2
973.105,15,67,192,9,0,7,0,2
973.115,15,68,208,6,0,7,0,2
973.125,19,74,216,5,0,7,3,3
973.135,22,77,224,5,0,6,3,5
973.145,26,83,232,4,0,5,3,5
973.155,31,87,236,2,0,5,2,4
973.165,39,95,244,2,0,7,2,3
973.175,46,103,240,1,0,6,2,3
973.185,55,112,236,0,0,7,3,3
973.195,63,113,236,0,0,7,4,3
973.205,70,110,228,0,0,9,7,4
973.215,76,102,216,0,0,9,8,4
973.225,82,93,212,0,0,10,11,4
973.235,81,80,192,0,0,14,11,5
973.245,83,67,168,1,0,15,13,5
973.255,82,49,140,1,0,23,13,7
973.265,76,31,124,0,0,20,13,8
973.275,63,25,104,0,0,29,15,9
973.285,56,17,92,0,0,36,18,13
973.295,47,11,88,0,0,36,16,14
973.305,43,9,60,1,1,42,18,18
973.315,31,4,44,1,0,47,15,21
973.325,27,4,28,1,0,55,17,24
973.335,21,1,12,1,1,61,18,25
973.345,10,2,16,1,0,63,18,27
973.355,4,3,16,1,0,61,19,28
973.365,1,3,12,1,0,59,19,28
973.375,0,3,12,1,0,57,19,28
973.385,1,3,8,1,1,57,19,28
973.395,1,3,8,0,0,59,19,28
973.405,1,3,8,1,1,60,19,27
973.415,1,3,8,0,1,61,19,27
973.425,1,3,8,0,1,60,20,26
973.435,1,3,8,0,0,61,20,22
973.445,1,3,8,0,1,62,19,19
973.455,0,3,4,0,1,62,20,18
973.465,0,3,8,1,0,61,22,17
973.475,0,3,8,1,1,63,21,15
973.485,0,3,8,1,0,63,21,14
973.495,1,3,8,1,0,60,21,15
973.505,1,3,8,2,0,60,24,15
973.515,1,2,8,2,0,60,23,14
973.525,2,2,8,2,0,60,23,14
973.535,3,2,8,2,0,57,23,14
973.545,2,2,8,2,0,56,23,14
973.555,3,2,8,2,0,55,24,14
973.565,3,2,8,2,0,53,26,14
973.575,3,3,8,2,0,52,28,14
973.585,3,3,8,2,0,51,29,13
973.595,3,3,4,2,0,49,29,14
973.605,3,3,4,2,0,49,30,14
973.615,3,3,4,2,0,50,30,14
973.625,3,2,4,2,0,50,31,14
973.635,4,2,4,2,0,46,31,14
973.645,3,2,4,2,0,44,34,14
973.655,3,3,4,2,0,45,37,14
973.665,3,3,4,2,0,47,39,14
973.675,3,3,4,2,0,49,39,15
973.685,4,3,4,2,0,51,43,15
973.695,4,2,4,2,0,51,43,16
973.705,4,2,4,2,0,52,44,18
973.715,5,2,4,2,0,53,48,18
973.725,5,2,4,2,0,53,48,18
973.735,5,2,4,2,0,52,49,19
973.745,4,2,4,2,0,51,52,19
973.755,4,3,4,1,0,50,54,19
973.765,4,3,4,1,0,48,59,18
973.775,3,2,4,1,0,48,63,16
973.785,3,2,4,1,0,48,63,15
973.795,3,3,4,1,0,45,63,15
973.805,3,3,4,1,0,45,67,15
973.815,4,3,4,1,0,43,69,15
973.825,4,3,4,1,0,42,71,15
973.835,3,3,4,0,0,41,71,15
973.845,3,3,4,1,0,39,71,16
973.855,3,2,4,0,0,39,74,15
973.865,3,1,4,1,0,39,76,15
973.875,3,1,4,1,0,41,79,15
973.885,3,1,4,5,0,41,81,15
973.895,3,1,0,12,0,40,81,15
973.905,0,1,0,13,0,43,82,14
973.915,0,1,0,13,0,43,82,11
973.925,3,1,4,12,0,44,83,8
973.935,3,1,8,8,0,42,83,8
973.945,4,1,12,9,0,43,84,7
973.955,3,1,16,9,0,46,87,6
973.965,3,1,16,15,1,53,93,4
973.975,3,1,20,15,3,58,99,3
973.985,3,1,24,17,3,63,108,3
973.995,2,3,24,20,3,70,112,3
973.999,3,2,32,20,3,73,115,3
973.999,3,3,36,21,5,75,121,2
974.001,0,4,52,23,6,77,118,2
974.011,0,4,60,28,6,78,113,2
974.021,0,5,52,35,5,74,104,2
974.031,2,6,60,50,4,67,94,2
974.041,1,6,76,60,5,61,83,2
974.051,0,9,80,67,3,46,67,1
974.061,0,11,96,68,3,31,36,1
974.071,0,14,112,74,3,19,18,1
974.081,0,15,112,74,1,14,13,1
974.091,0,15,120,74,1,10,11,2
974.101,0,17,124,73,0,10,8,2
974.111,0,15,140,75,0,11,8,2
974.121,0,17,140,75,0,9,8,2
974.131,0,15,148,74,0,9,7,2
974.141,0,17,140,72,0,9,6,2
974.151,0,16,140,70,0,10,6,2
974.161,0,16,148,67,0,10,6,2
974.171,0,17,144,60,0,10,6,2
974.181,0,20,148,55,0,11,6,2
974.191,0,21,152,51,0,10,5,2
974.201,0,19,148,46,0,9,5,2
974.211,0,18,148,44,0,8,5,2
974.221,0,18,152,40,0,8,4,2
974.231,0,18,152,39,0,8,4,2
974.241,0,17,152,31,0,8,4,2
974.251,0,15,152,25,0,8,5,2
974.261,0,15,152,22,0,8,3,2
974.271,0,15,156,21,0,8,3,2
974.281,0,15,156,20,0,8,3,2
974.291,0,15,156,18,0,9,3,2
974.301,0,15,156,17,0,9,3,2
974.311,0,14,160,17,0,10,3,2
974.321,0,15,160,18,0,9,3,2
974.331,0,15,160,18,0,9,3,2
974.341,0,15,160,18,0,9,3,2
974.351,0,15,164,17,0,9,3,2
